Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640181410333;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181410437;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181410527;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181410631;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181410731;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181410834;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181410930;2021-12-22T14:56:50;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411030;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411137;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411230;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411345;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411427;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411529;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411630;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411729;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411836;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181411936;2021-12-22T14:56:51;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412031;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412133;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412230;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412410;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.62;10.75;29.00;28.31;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412478;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412531;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412629;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412731;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412831;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181412932;2021-12-22T14:56:52;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413030;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413136;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413229;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413329;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413431;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413548;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413628;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413729;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413833;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181413928;2021-12-22T14:56:53;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414030;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414133;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414232;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414328;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414428;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414542;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414631;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414728;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414827;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181414929;2021-12-22T14:56:54;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415038;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415136;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415239;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415328;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415431;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415531;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415634;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415730;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415830;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181415947;2021-12-22T14:56:55;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416033;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416128;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416227;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416332;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416437;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416530;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416631;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416733;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416829;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181416927;2021-12-22T14:56:56;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417027;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417139;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417230;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417335;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417431;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417532;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417630;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417730;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417835;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181417928;2021-12-22T14:56:57;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418033;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418128;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418227;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418329;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418431;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418532;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418629;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640181418730;2021-12-22T14:56:58;false;true;false;0.00;24.00;0.00;40.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.60;8.60;8.31;8.69;10.75;29.00;28.25;23.56;27.56;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
