Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640177809924;2021-12-22T13:56:49;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.62;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810030;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.62;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810124;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.38;32.31;3.62;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810225;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.62;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810326;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810423;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810532;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810625;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810731;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810826;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177810926;2021-12-22T13:56:50;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811026;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811125;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811232;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.69;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811337;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811440;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811535;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811630;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811755;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811868;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177811936;2021-12-22T13:56:51;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812026;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812130;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812225;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812332;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812427;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812525;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812629;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812728;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812836;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177812925;2021-12-22T13:56:52;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813027;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813126;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813224;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.75;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813329;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813424;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813537;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813624;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813726;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813829;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177813929;2021-12-22T13:56:53;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814026;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814125;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814233;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814327;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.81;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814431;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814524;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814626;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814727;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814825;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177814935;2021-12-22T13:56:54;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815025;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815134;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815231;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.38;32.31;3.88;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815340;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815424;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815524;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815626;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815727;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815836;2021-12-22T13:56:55;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177815925;2021-12-22T13:56:55;true;false;false;1050.00;23.50;10.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816047;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816126;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816226;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816325;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816425;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816528;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816627;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816737;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816826;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177816931;2021-12-22T13:56:56;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817029;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817129;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817226;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.88;1.06;4.00;57.38;32.31;3.94;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817325;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.50;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817432;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817528;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817643;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817726;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817831;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177817931;2021-12-22T13:56:57;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177818027;2021-12-22T13:56:58;true;false;false;1050.00;23.50;11.00;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177818127;2021-12-22T13:56:58;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640177818227;2021-12-22T13:56:58;true;false;false;1050.00;23.50;11.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.94;1.06;4.00;57.31;32.31;4.00;32.44;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
