Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640176911554;2021-12-22T13:41:51;true;false;false;1050.00;23.50;11.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1050.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176911640;2021-12-22T13:41:51;true;false;false;1050.00;23.50;11.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1052.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176911735;2021-12-22T13:41:51;true;false;false;1050.00;23.50;11.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1053.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176911845;2021-12-22T13:41:51;true;false;false;1050.00;23.50;11.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1054.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176911925;2021-12-22T13:41:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1055.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912028;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1057.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912126;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1058.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912229;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1059.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912327;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1060.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912425;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1062.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912530;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1063.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912629;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1064.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912736;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.56;32.06;true;1065.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912826;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1066.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176912928;2021-12-22T13:41:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1068.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913032;2021-12-22T13:41:53;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1069.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913126;2021-12-22T13:41:53;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1070.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913228;2021-12-22T13:41:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1071.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913325;2021-12-22T13:41:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1073.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913433;2021-12-22T13:41:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1074.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913530;2021-12-22T13:41:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1075.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913639;2021-12-22T13:41:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1076.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913724;2021-12-22T13:41:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;57.00;32.06;4.56;32.06;true;1078.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913830;2021-12-22T13:41:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1079.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176913929;2021-12-22T13:41:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1080.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914024;2021-12-22T13:41:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1081.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914128;2021-12-22T13:41:54;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1083.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914227;2021-12-22T13:41:54;true;false;false;1050.00;23.50;10.50;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1084.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914340;2021-12-22T13:41:54;true;false;false;1050.00;23.50;10.50;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1085.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914426;2021-12-22T13:41:54;true;false;false;1050.00;23.50;10.50;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1086.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914539;2021-12-22T13:41:54;true;false;false;1050.00;23.50;10.50;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914626;2021-12-22T13:41:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914744;2021-12-22T13:41:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;57.00;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914828;2021-12-22T13:41:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176914925;2021-12-22T13:41:54;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915028;2021-12-22T13:41:55;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915126;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915235;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915331;2021-12-22T13:41:55;true;false;false;1050.00;23.50;10.50;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915441;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915527;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915627;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915736;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.00;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915827;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176915935;2021-12-22T13:41:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916030;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916139;2021-12-22T13:41:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916226;2021-12-22T13:41:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916328;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916427;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916526;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916628;2021-12-22T13:41:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916725;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916829;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176916927;2021-12-22T13:41:56;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917036;2021-12-22T13:41:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917126;2021-12-22T13:41:57;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917228;2021-12-22T13:41:57;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917328;2021-12-22T13:41:57;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917426;2021-12-22T13:41:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917526;2021-12-22T13:41:57;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917624;2021-12-22T13:41:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917732;2021-12-22T13:41:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;4.00;56.94;32.06;4.62;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917824;2021-12-22T13:41:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;3.94;56.94;32.06;4.69;32.06;true;1088.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176917944;2021-12-22T13:41:57;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.80;1.88;1.06;3.94;56.94;32.06;4.69;32.06;true;1086.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176918028;2021-12-22T13:41:58;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;3.94;56.94;32.06;4.69;32.06;true;1084.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176918127;2021-12-22T13:41:58;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.88;1.06;3.94;56.94;32.06;4.69;32.06;true;1082.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
