Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640167008828;2021-12-22T10:56:48;true;false;false;1100.00;23.50;10.50;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.25;7.69;31.44;true;1147.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167008937;2021-12-22T10:56:48;true;false;false;1100.00;23.50;10.50;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.25;7.69;31.44;true;1149.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009025;2021-12-22T10:56:49;true;false;false;1100.00;23.50;10.50;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.25;7.69;31.44;true;1151.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009124;2021-12-22T10:56:49;true;false;false;1100.00;23.50;10.50;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1153.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009229;2021-12-22T10:56:49;true;false;false;1100.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1155.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009324;2021-12-22T10:56:49;true;false;false;1100.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1157.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009433;2021-12-22T10:56:49;true;false;false;1100.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.10;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1159.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009536;2021-12-22T10:56:49;true;false;false;1100.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.10;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1161.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009643;2021-12-22T10:56:49;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1163.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009727;2021-12-22T10:56:49;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1165.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009830;2021-12-22T10:56:49;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.20;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1166.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167009934;2021-12-22T10:56:49;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1168.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010028;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.00;2.69;3.88;52.00;31.19;7.69;31.44;true;1170.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010139;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1172.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010237;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1174.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010338;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1176.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010440;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1178.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010542;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1180.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010645;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1182.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010729;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1184.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010835;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1186.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167010929;2021-12-22T10:56:50;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1187.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011026;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.62;3.88;51.94;31.25;7.69;31.44;true;1189.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011127;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011227;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.50;61.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011335;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.50;61.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011430;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011550;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.30;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011626;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011735;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.00;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011829;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.00;62.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167011927;2021-12-22T10:56:51;true;false;false;1150.00;23.50;11.00;61.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012029;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.56;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012128;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012232;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012329;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012431;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012526;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;61.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012628;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;61.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012730;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.00;61.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012825;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;62.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167012931;2021-12-22T10:56:52;true;false;false;1150.00;23.50;11.50;61.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013024;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.88;52.00;31.19;7.31;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013139;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013231;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1194.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013331;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1195.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013431;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1197.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013526;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1199.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013631;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1201.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013726;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;62.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1203.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013832;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1205.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167013926;2021-12-22T10:56:53;true;false;false;1150.00;23.50;11.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1207.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014031;2021-12-22T10:56:54;true;false;false;1150.00;23.50;11.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.06;31.19;7.06;31.44;true;1209.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014126;2021-12-22T10:56:54;true;false;false;1150.00;23.50;11.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1211.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014224;2021-12-22T10:56:54;true;false;false;1150.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1212.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014326;2021-12-22T10:56:54;true;false;false;1150.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1214.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014427;2021-12-22T10:56:54;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1216.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014530;2021-12-22T10:56:54;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1218.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014628;2021-12-22T10:56:54;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1220.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014733;2021-12-22T10:56:54;true;false;false;1200.00;23.50;12.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1222.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014829;2021-12-22T10:56:54;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1224.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167014929;2021-12-22T10:56:54;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1226.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015028;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.62;3.94;52.12;31.25;6.81;31.44;true;1228.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015126;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1229.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015241;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;5.00;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1231.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015328;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.90;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1233.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015429;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;5.00;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1235.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015525;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.90;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1237.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015638;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.90;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1239.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015726;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;5.00;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1241.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015825;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;5.00;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1243.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167015936;2021-12-22T10:56:55;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016027;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.90;3.06;2.69;3.94;52.19;31.25;6.62;31.44;true;1246.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016139;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016229;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016339;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016428;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016528;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016643;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016730;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016835;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;5.00;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167016925;2021-12-22T10:56:56;true;false;false;1200.00;23.50;12.00;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167017038;2021-12-22T10:56:57;true;false;false;1200.00;23.50;12.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.90;3.06;2.69;3.88;52.19;31.25;6.38;31.44;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
