Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640183211627;2021-12-22T15:26:51;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183211727;2021-12-22T15:26:51;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183211834;2021-12-22T15:26:51;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183211942;2021-12-22T15:26:51;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212050;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212145;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212238;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212337;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212464;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212538;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212631;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212729;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212828;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183212932;2021-12-22T15:26:52;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213033;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213127;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213229;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213327;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213428;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213527;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213626;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213732;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213831;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183213944;2021-12-22T15:26:53;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214030;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214130;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214230;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214330;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214435;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214531;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214628;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214728;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214828;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183214927;2021-12-22T15:26:54;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215030;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215131;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215229;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215329;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215431;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215540;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215638;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215726;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215851;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183215933;2021-12-22T15:26:55;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216059;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216139;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216266;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216344;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216442;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216547;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216659;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216757;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;10.94;12.50;27.75;27.25;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216848;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183216931;2021-12-22T15:26:56;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217035;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217127;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217228;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217328;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217428;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217536;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217627;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217729;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217831;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183217932;2021-12-22T15:26:57;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218029;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218127;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218238;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218333;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218429;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218529;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218629;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218738;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.90;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640183218830;2021-12-22T15:26:58;false;true;false;0.00;24.00;0.00;36.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.90;8.80;10.56;11.00;12.50;27.75;27.31;23.75;26.81;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
