Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640173309424;2021-12-22T12:41:49;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.81;33.31;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173309529;2021-12-22T12:41:49;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.31;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173309627;2021-12-22T12:41:49;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.81;33.31;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173309737;2021-12-22T12:41:49;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.81;33.31;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173309824;2021-12-22T12:41:49;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173309929;2021-12-22T12:41:49;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310026;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310127;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310229;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310325;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310433;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310526;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310644;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.81;33.25;3.69;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310746;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310853;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173310947;2021-12-22T12:41:50;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311040;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311172;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311230;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311346;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311431;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311526;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311629;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.19;0.00;4.00;58.75;33.25;3.56;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311726;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311835;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173311927;2021-12-22T12:41:51;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312055;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312126;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312226;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312328;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312424;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312529;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312626;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.81;33.31;3.44;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312737;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312828;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173312928;2021-12-22T12:41:52;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313032;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313130;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313232;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313325;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313433;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313528;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313638;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.31;3.25;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313724;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313827;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173313928;2021-12-22T12:41:53;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314028;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314134;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314224;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314331;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314425;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1350.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314543;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1351.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314635;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.12;33.19;true;1352.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314725;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1353.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314830;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1353.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173314927;2021-12-22T12:41:54;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1352.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315034;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1351.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315124;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1351.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315242;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1350.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315327;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1350.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315437;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1349.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315529;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315627;2021-12-22T12:41:55;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;3.00;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315730;2021-12-22T12:41:55;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1347.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315831;2021-12-22T12:41:55;true;false;false;1300.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1348.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173315943;2021-12-22T12:41:55;true;false;false;1300.00;23.50;12.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1350.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316025;2021-12-22T12:41:56;true;false;false;1300.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1351.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316127;2021-12-22T12:41:56;true;false;false;1300.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1352.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316227;2021-12-22T12:41:56;true;false;false;1300.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1353.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316325;2021-12-22T12:41:56;true;false;false;1300.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316430;2021-12-22T12:41:56;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316525;2021-12-22T12:41:56;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316634;2021-12-22T12:41:56;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.75;33.25;2.81;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316725;2021-12-22T12:41:56;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316840;2021-12-22T12:41:56;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173316926;2021-12-22T12:41:56;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317029;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317126;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317226;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317329;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317428;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317532;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317626;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.19;2.69;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640173317735;2021-12-22T12:41:57;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;0.00;4.00;58.69;33.25;2.62;33.19;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
