Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640168808932;2021-12-22T11:26:48;true;false;false;1300.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.06;32.06;3.75;31.94;true;1295.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809033;2021-12-22T11:26:49;true;false;false;1300.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.06;32.06;3.75;31.94;true;1292.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809142;2021-12-22T11:26:49;true;false;false;1300.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1289.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809227;2021-12-22T11:26:49;true;false;false;1300.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1286.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809332;2021-12-22T11:26:49;true;false;false;1300.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1283.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809431;2021-12-22T11:26:49;true;false;false;1300.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1280.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809530;2021-12-22T11:26:49;true;false;false;1300.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1277.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809629;2021-12-22T11:26:49;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1274.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809726;2021-12-22T11:26:49;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1271.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809835;2021-12-22T11:26:49;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1268.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168809931;2021-12-22T11:26:49;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1265.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810042;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;2.00;4.00;56.19;32.12;3.75;31.94;true;1262.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810127;2021-12-22T11:26:50;true;false;false;1250.00;23.00;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1259.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810238;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1257.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810352;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1258.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810436;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1259.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810576;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1259.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810632;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1260.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810744;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1261.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810828;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1261.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168810934;2021-12-22T11:26:50;true;false;false;1250.00;23.50;12.50;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1262.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811032;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.50;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.19;32.12;3.81;32.00;true;1263.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811127;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.50;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1263.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811254;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1262.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811327;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1261.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811442;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1260.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811532;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1258.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811626;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1257.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811727;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1256.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811828;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1255.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168811940;2021-12-22T11:26:51;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1254.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812025;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.00;56.38;32.12;3.81;32.00;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812147;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1253.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812233;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1254.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812332;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1256.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812428;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1258.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812527;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1260.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812629;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1262.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812726;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1264.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812834;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1266.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168812926;2021-12-22T11:26:52;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1268.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813027;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.94;4.06;56.50;32.19;3.81;32.00;true;1270.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813126;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1269.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813226;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1265.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813336;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1260.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813427;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1256.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813533;2021-12-22T11:26:53;true;false;false;1250.00;23.00;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813630;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1247.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813744;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.50;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1243.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813830;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1239.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168813933;2021-12-22T11:26:53;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1234.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814032;2021-12-22T11:26:54;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.62;32.19;3.88;32.00;true;1230.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814125;2021-12-22T11:26:54;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1227.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814230;2021-12-22T11:26:54;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1229.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814326;2021-12-22T11:26:54;true;false;false;1250.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1231.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814444;2021-12-22T11:26:54;true;false;false;1250.00;23.50;11.50;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1233.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814528;2021-12-22T11:26:54;true;false;false;1200.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1235.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814628;2021-12-22T11:26:54;true;false;false;1200.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1237.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814726;2021-12-22T11:26:54;true;false;false;1200.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1238.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814825;2021-12-22T11:26:54;true;false;false;1200.00;23.50;12.00;60.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1240.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168814937;2021-12-22T11:26:54;true;false;false;1200.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1242.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815029;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.06;56.75;32.25;3.88;32.06;true;1244.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815137;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.00;60.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1246.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815227;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.00;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1244.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815343;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1242.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815428;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.00;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1241.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815527;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1239.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815633;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.00;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1237.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815727;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1235.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815834;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1233.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168815927;2021-12-22T11:26:55;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1232.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816032;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.88;4.00;56.88;32.25;3.94;32.00;true;1230.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816129;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1227.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816230;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1225.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816337;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1224.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816425;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1223.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816530;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1222.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816627;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1221.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816736;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1219.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816830;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1218.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168816937;2021-12-22T11:26:56;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1217.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168817031;2021-12-22T11:26:57;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.50;1.81;4.00;57.00;32.31;3.94;32.00;true;1216.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168817130;2021-12-22T11:26:57;true;false;false;1200.00;23.50;12.50;60.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.44;1.81;4.00;57.12;32.31;4.00;32.06;true;1216.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640168817237;2021-12-22T11:26:57;true;false;false;1200.00;23.50;12.00;60.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.44;1.81;4.00;57.12;32.31;4.00;32.06;true;1216.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
