Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640170609828;2021-12-22T11:56:49;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170609927;2021-12-22T11:56:49;true;false;false;1400.00;23.00;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610024;2021-12-22T11:56:50;true;false;false;1400.00;23.00;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610127;2021-12-22T11:56:50;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610228;2021-12-22T11:56:50;true;false;false;1400.00;23.50;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610337;2021-12-22T11:56:50;true;false;false;1400.00;23.50;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610440;2021-12-22T11:56:50;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610539;2021-12-22T11:56:50;true;false;false;1400.00;23.50;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610643;2021-12-22T11:56:50;true;false;false;1400.00;23.50;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610735;2021-12-22T11:56:50;true;false;false;1400.00;23.50;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610854;2021-12-22T11:56:50;true;false;false;1400.00;23.50;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170610928;2021-12-22T11:56:50;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611052;2021-12-22T11:56:51;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.94;2.25;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611131;2021-12-22T11:56:51;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611226;2021-12-22T11:56:51;true;false;false;1400.00;23.50;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611331;2021-12-22T11:56:51;true;false;false;1400.00;23.50;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611432;2021-12-22T11:56:51;true;false;false;1400.00;23.50;13.00;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611533;2021-12-22T11:56:51;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611629;2021-12-22T11:56:51;true;false;false;1400.00;23.50;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611740;2021-12-22T11:56:51;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611827;2021-12-22T11:56:51;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170611926;2021-12-22T11:56:51;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612033;2021-12-22T11:56:52;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612126;2021-12-22T11:56:52;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612235;2021-12-22T11:56:52;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612330;2021-12-22T11:56:52;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612447;2021-12-22T11:56:52;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612523;2021-12-22T11:56:52;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612628;2021-12-22T11:56:52;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612730;2021-12-22T11:56:52;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612830;2021-12-22T11:56:52;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170612933;2021-12-22T11:56:52;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613025;2021-12-22T11:56:53;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.31;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613137;2021-12-22T11:56:53;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613230;2021-12-22T11:56:53;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613333;2021-12-22T11:56:53;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613426;2021-12-22T11:56:53;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613527;2021-12-22T11:56:53;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1408.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613634;2021-12-22T11:56:53;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613727;2021-12-22T11:56:53;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613841;2021-12-22T11:56:53;true;false;false;1400.00;23.00;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170613924;2021-12-22T11:56:53;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614041;2021-12-22T11:56:54;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614129;2021-12-22T11:56:54;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.38;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614225;2021-12-22T11:56:54;true;false;false;1400.00;23.00;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614329;2021-12-22T11:56:54;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614427;2021-12-22T11:56:54;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614533;2021-12-22T11:56:54;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614631;2021-12-22T11:56:54;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614738;2021-12-22T11:56:54;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614828;2021-12-22T11:56:54;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170614933;2021-12-22T11:56:54;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615028;2021-12-22T11:56:55;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615127;2021-12-22T11:56:55;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;0.00;4.12;59.44;32.88;2.44;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615229;2021-12-22T11:56:55;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615326;2021-12-22T11:56:55;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615436;2021-12-22T11:56:55;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615530;2021-12-22T11:56:55;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615628;2021-12-22T11:56:55;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615725;2021-12-22T11:56:55;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615826;2021-12-22T11:56:55;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170615928;2021-12-22T11:56:55;true;false;false;1400.00;23.00;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616025;2021-12-22T11:56:56;true;false;false;1400.00;23.50;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616129;2021-12-22T11:56:56;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616227;2021-12-22T11:56:56;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.31;0.00;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616340;2021-12-22T11:56:56;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616426;2021-12-22T11:56:56;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616535;2021-12-22T11:56:56;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616627;2021-12-22T11:56:56;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616726;2021-12-22T11:56:56;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616828;2021-12-22T11:56:56;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1410.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170616925;2021-12-22T11:56:56;true;false;false;1400.00;23.00;12.50;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1410.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170617033;2021-12-22T11:56:57;true;false;false;1400.00;23.00;13.00;56.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1410.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170617127;2021-12-22T11:56:57;true;false;false;1400.00;23.50;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.12;59.44;32.88;2.50;32.94;true;1410.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640170617230;2021-12-22T11:56:57;true;false;false;1400.00;23.00;12.50;56.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.50;1.25;-0.06;4.12;59.44;32.88;2.56;32.94;true;1410.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
