Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640175109624;2021-12-22T13:11:49;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.62;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175109738;2021-12-22T13:11:49;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175109830;2021-12-22T13:11:49;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175109929;2021-12-22T13:11:49;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110028;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110125;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110234;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110328;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110436;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1087.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110526;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1086.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110627;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.31;4.44;32.38;true;1086.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110731;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1086.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110830;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1085.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175110928;2021-12-22T13:11:50;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1083.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111033;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1081.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111145;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1079.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111231;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1077.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111356;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1075.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111441;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1073.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111531;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1071.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111653;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.94;32.31;4.44;32.38;true;1069.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111727;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111827;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175111935;2021-12-22T13:11:51;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112028;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112132;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112229;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112348;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112430;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112525;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112628;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;4.00;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112727;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112831;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175112928;2021-12-22T13:11:52;true;false;false;1050.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113034;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113126;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113241;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113329;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113426;2021-12-22T13:11:53;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113529;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113627;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.62;3.94;57.94;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113736;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113826;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175113937;2021-12-22T13:11:53;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114035;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114128;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114227;2021-12-22T13:11:54;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114327;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114431;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114527;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114642;2021-12-22T13:11:54;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.69;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114726;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114829;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175114939;2021-12-22T13:11:54;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115027;2021-12-22T13:11:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115129;2021-12-22T13:11:55;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115224;2021-12-22T13:11:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115341;2021-12-22T13:11:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115427;2021-12-22T13:11:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115534;2021-12-22T13:11:55;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115629;2021-12-22T13:11:55;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.62;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115725;2021-12-22T13:11:55;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115828;2021-12-22T13:11:55;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1065.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175115927;2021-12-22T13:11:55;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1063.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116033;2021-12-22T13:11:56;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1061.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116125;2021-12-22T13:11:56;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1059.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116242;2021-12-22T13:11:56;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1057.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116330;2021-12-22T13:11:56;true;false;false;1050.00;23.50;11.00;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1055.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116426;2021-12-22T13:11:56;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1053.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116527;2021-12-22T13:11:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1051.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116626;2021-12-22T13:11:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.44;32.38;true;1049.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116733;2021-12-22T13:11:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116827;2021-12-22T13:11:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175116933;2021-12-22T13:11:56;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.50;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117025;2021-12-22T13:11:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117136;2021-12-22T13:11:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117228;2021-12-22T13:11:57;true;false;false;1050.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117325;2021-12-22T13:11:57;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117428;2021-12-22T13:11:57;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117526;2021-12-22T13:11:57;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117635;2021-12-22T13:11:57;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117729;2021-12-22T13:11:57;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117843;2021-12-22T13:11:57;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640175117927;2021-12-22T13:11:57;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.70;1.62;0.69;3.94;57.88;32.38;4.50;32.38;true;1047.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
