Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640167908827;2021-12-22T11:11:48;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167908929;2021-12-22T11:11:48;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.70;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909029;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909146;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909225;2021-12-22T11:11:49;true;false;false;700.00;23.50;8.50;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909337;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909428;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909530;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.70;5.00;2.38;1.88;3.81;56.94;31.50;5.88;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909626;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.70;5.10;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909724;2021-12-22T11:11:49;true;false;false;700.00;23.50;8.50;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909832;2021-12-22T11:11:49;true;false;false;700.00;23.50;8.50;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.70;5.10;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167909928;2021-12-22T11:11:49;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.70;5.00;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910042;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.70;5.00;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910128;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;35.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910241;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910338;2021-12-22T11:11:50;true;false;false;700.00;23.50;8.50;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910433;2021-12-22T11:11:50;true;false;false;700.00;23.50;8.50;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.70;5.00;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910542;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.44;1.94;3.81;56.81;31.50;5.94;31.50;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910627;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910734;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910840;2021-12-22T11:11:50;true;false;false;700.00;23.50;9.00;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167910950;2021-12-22T11:11:50;true;false;false;700.00;23.50;8.50;61.00;34.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911027;2021-12-22T11:11:51;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911126;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911231;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911327;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;713.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911444;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;712.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911531;2021-12-22T11:11:51;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.38;1.94;3.81;56.75;31.50;5.94;31.56;true;711.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911631;2021-12-22T11:11:51;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911729;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911834;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167911937;2021-12-22T11:11:51;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912024;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912127;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912226;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912343;2021-12-22T11:11:52;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.00;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912427;2021-12-22T11:11:52;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912548;2021-12-22T11:11:52;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.00;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912628;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912729;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912830;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167912924;2021-12-22T11:11:52;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913035;2021-12-22T11:11:53;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913128;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913243;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913328;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913428;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913528;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.62;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913626;2021-12-22T11:11:53;true;false;false;700.00;23.50;9.00;61.00;34.00;false;false;false;false;false;false;false;1.00;0.00;11.50;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;710.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913736;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;709.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913828;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;708.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167913932;2021-12-22T11:11:53;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;707.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914033;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;706.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914124;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;705.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914235;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;704.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914328;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;703.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914430;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;702.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914526;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;1.94;3.81;56.50;31.44;6.06;31.50;true;701.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914635;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914733;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914829;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167914926;2021-12-22T11:11:54;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915026;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915128;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915226;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915343;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915429;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915544;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.38;31.38;6.06;31.50;true;700.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915628;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;701.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915727;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;701.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915829;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;701.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167915924;2021-12-22T11:11:55;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;702.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916037;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;702.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916129;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;702.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916237;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.50;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;703.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916326;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;703.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916427;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;703.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916531;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.44;2.00;3.81;56.25;31.38;6.12;31.44;true;704.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916628;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;704.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916737;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;704.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916826;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.50;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;705.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167916936;2021-12-22T11:11:56;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;705.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167917030;2021-12-22T11:11:57;true;false;false;700.00;23.50;8.50;61.00;32.50;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;705.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167917131;2021-12-22T11:11:57;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;705.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640167917235;2021-12-22T11:11:57;true;false;false;700.00;23.50;8.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;11.60;5.10;2.50;2.06;3.81;56.12;31.31;6.19;31.44;true;706.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
